Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,1183.0,-0.18,-0.08,9.68,0.03,0.3,0.33,25.19,60.0-70.0
60.0,1571.0,-0.14,-0.09,9.6,-0.03,-0.13,0.37,25.17,60.0-70.0
60.0,1763.0,0.15,-0.09,9.78,-0.44,-0.25,0.57,25.17,60.0-70.0
60.0,1647.0,-0.09,0.05,9.79,-0.01,0.24,0.57,25.18,60.0-70.0
60.0,1503.0,-0.12,-0.12,9.93,-0.29,-0.02,0.66,25.18,60.0-70.0
60.0,2143.0,-0.1,0.25,9.68,0.09,0.22,1.01,25.19,60.0-70.0
60.0,717.0,0.2,-0.09,9.84,-0.62,-0.13,0.72,25.18,60.0-70.0
60.0,1264.0,-0.03,-0.33,9.82,-0.44,0.04,-0.1,25.19,60.0-70.0
60.0,903.0,0.06,0.24,9.96,0.34,-0.37,-0.74,25.2,60.0-70.0
60.0,1410.0,0.13,0.13,10.02,-0.1,-0.34,-0.69,25.22,60.0-70.0
60.0,1776.0,0.33,0.04,9.97,-0.04,0.01,-0.85,25.19,60.0-70.0
60.0,1227.0,0.13,0.08,10.16,0.52,-0.68,-0.76,25.18,60.0-70.0
60.0,1782.0,0.0,-0.06,9.99,-0.23,-1.35,-0.08,25.16,60.0-70.0
