Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,2765.0,3.23,11.71,18.13,7.58,-70.92,26.05,27.48,80.0-90.0
80.0,0.0,-7.52,-10.39,-3.17,-7.04,34.5,-17.12,27.49,80.0-90.0
80.0,1280.0,-0.49,-1.15,12.26,-3.22,46.08,-9.35,27.48,80.0-90.0
80.0,2926.0,5.49,14.03,20.8,11.06,-72.77,28.92,27.46,80.0-90.0
80.0,0.0,-4.16,-13.44,0.96,-10.2,73.81,-28.0,27.48,80.0-90.0
80.0,973.0,6.96,10.43,24.69,4.68,-40.65,15.75,27.47,80.0-90.0
80.0,2330.0,1.87,6.82,9.6,3.96,-59.49,19.09,27.49,80.0-90.0
80.0,0.0,-9.28,-11.81,-6.26,-7.88,71.7,-27.27,27.49,80.0-90.0
80.0,1633.0,9.61,12.75,24.5,9.1,-80.93,27.74,27.49,80.0-90.0
80.0,1745.0,-1.65,-2.97,-0.29,3.38,-5.68,2.4,27.47,80.0-90.0
80.0,0.0,-5.77,-13.97,4.17,-13.84,70.66,-28.63,27.47,80.0-90.0
80.0,1201.0,2.19,7.18,21.13,0.48,-20.71,7.77,27.45,80.0-90.0
80.0,2135.0,-4.04,-7.02,-7.61,3.95,41.76,-9.0,27.48,80.0-90.0
80.0,1318.0,-1.06,-12.31,9.04,-10.5,63.72,-26.31,27.46,80.0-90.0
80.0,1443.0,5.29,8.33,26.24,-2.03,-56.79,14.95,27.47,80.0-90.0
