Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,827.0,-2.29,-2.22,8.53,-3.01,-4.79,1.5,17.89,90.0-100.0
90.0,933.0,3.59,0.18,10.63,0.5,4.75,-2.46,17.89,90.0-100.0
90.0,2038.0,2.56,8.54,14.64,6.78,-21.82,8.43,17.89,90.0-100.0
90.0,1341.0,-3.43,1.94,8.28,1.7,-4.68,4.37,17.9,90.0-100.0
90.0,0.0,-0.93,-7.92,5.03,-3.59,20.57,-6.0,17.9,90.0-100.0
90.0,2928.0,-1.5,8.5,15.4,5.7,-18.19,7.0,17.92,90.0-100.0
90.0,0.0,-0.55,4.83,8.53,6.02,-3.33,6.25,17.9,90.0-100.0
90.0,1152.0,3.81,-6.86,4.44,-3.7,11.93,-4.01,17.91,90.0-100.0
90.0,1949.0,-1.0,-6.6,8.17,-8.0,5.6,-8.92,17.89,90.0-100.0
90.0,2928.0,1.39,7.22,11.87,8.55,-7.51,7.27,17.91,90.0-100.0
90.0,1711.0,1.45,-5.13,7.51,-5.28,0.12,-1.27,17.88,90.0-100.0
90.0,0.0,-6.1,-7.36,6.53,-5.56,15.58,-8.43,17.87,90.0-100.0
90.0,2928.0,2.66,1.2,10.23,0.85,3.39,-0.89,17.9,90.0-100.0
90.0,560.0,-2.59,-1.23,8.39,-2.48,-4.35,2.57,17.9,90.0-100.0
90.0,910.0,-6.35,-7.53,6.61,-3.85,21.73,-7.27,17.89,90.0-100.0
90.0,2078.0,3.76,-2.73,11.98,-4.34,2.88,-4.39,17.89,90.0-100.0
90.0,2289.0,-0.56,8.89,14.8,7.4,-18.48,7.44,17.88,90.0-100.0
90.0,1283.0,-0.71,-7.13,4.82,-2.48,18.92,-6.02,17.89,90.0-100.0
90.0,0.0,2.52,-4.8,11.15,-7.02,2.58,-7.3,17.87,90.0-100.0
90.0,2551.0,-2.01,7.16,13.68,5.29,-11.96,4.02,17.89,90.0-100.0
90.0,1328.0,0.73,5.68,10.55,6.85,-5.86,6.07,17.9,90.0-100.0
90.0,427.0,-0.31,-6.02,8.15,-7.39,6.97,-8.17,17.9,90.0-100.0
90.0,2928.0,-1.39,4.97,12.66,4.39,-5.07,2.49,17.9,90.0-100.0
90.0,574.0,2.02,6.73,12.26,7.68,-9.69,7.93,17.9,90.0-100.0
90.0,1338.0,0.62,-3.91,7.58,-4.11,-0.47,0.18,17.89,90.0-100.0
90.0,2238.0,0.97,2.63,11.08,2.66,0.64,0.47,17.91,90.0-100.0
90.0,2928.0,2.62,7.55,13.14,7.9,-15.52,7.99,17.89,90.0-100.0
90.0,2089.0,-2.29,-1.25,9.05,-2.16,-3.49,1.87,17.9,90.0-100.0
90.0,0.0,-4.46,-6.99,6.15,-4.03,19.87,-7.21,17.9,90.0-100.0
90.0,2927.0,1.78,8.13,13.73,7.24,-18.37,6.98,17.89,90.0-100.0
90.0,1424.0,-2.69,1.95,8.38,1.28,-3.39,3.24,17.89,90.0-100.0
90.0,679.0,-2.05,-7.45,6.03,-3.99,17.55,-6.29,17.88,90.0-100.0
90.0,2928.0,2.89,-4.55,11.1,-6.92,2.9,-6.26,17.89,90.0-100.0
90.0,1424.0,-0.2,3.95,8.89,4.19,-4.53,5.35,17.91,90.0-100.0
90.0,406.0,-2.01,3.21,12.57,3.78,-4.97,3.52,17.6,90.0-100.0
90.0,2451.0,0.28,-2.72,8.1,-2.65,-7.87,0.83,17.6,90.0-100.0
90.0,2921.0,3.16,1.41,11.85,-0.13,-1.62,1.82,17.62,90.0-100.0
90.0,2434.0,-0.22,-0.69,11.66,1.87,-6.33,1.41,17.6,90.0-100.0
90.0,727.0,-1.88,-0.59,3.81,1.86,11.21,-4.71,17.59,90.0-100.0
90.0,1616.0,3.28,1.77,11.23,-1.2,-2.75,-0.51,17.6,90.0-100.0
