Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,2927.0,3.96,1.16,13.17,3.92,-0.11,0.89,27.19,80.0-90.0
80.0,1973.0,-4.07,6.83,5.63,7.35,1.29,1.91,27.19,80.0-90.0
80.0,0.0,4.82,-6.52,13.41,-8.96,-6.57,-1.77,27.21,80.0-90.0
80.0,2928.0,-4.39,-2.94,5.88,-4.09,-1.11,-0.67,27.18,80.0-90.0
80.0,2925.0,2.7,2.41,12.4,6.72,7.3,1.25,27.19,80.0-90.0
80.0,1054.0,-2.05,5.97,8.03,5.61,-3.53,2.56,27.18,80.0-90.0
80.0,0.0,4.05,-6.88,13.98,-8.44,-0.74,-1.57,27.19,80.0-90.0
80.0,2925.0,-1.77,-1.91,6.96,-3.91,-7.44,0.34,27.2,80.0-90.0
80.0,2615.0,-0.22,4.42,9.75,9.13,13.07,1.33,27.18,80.0-90.0
80.0,1046.0,1.5,4.75,10.57,4.02,-6.74,1.95,27.19,80.0-90.0
80.0,0.0,2.15,-6.24,11.69,-6.8,4.65,-2.21,27.18,80.0-90.0
80.0,2923.0,1.37,-1.11,9.3,-2.55,-10.57,0.47,27.21,80.0-90.0
80.0,1369.0,-3.35,6.06,6.5,9.99,12.57,1.25,27.19,80.0-90.0
80.0,1307.0,4.31,3.35,13.15,3.73,-3.44,1.33,27.21,80.0-90.0
80.0,0.0,-1.94,-5.17,8.66,-5.44,6.64,-1.83,27.17,80.0-90.0
80.0,2927.0,4.17,-0.04,12.25,1.09,-6.71,1.25,27.21,80.0-90.0
80.0,432.0,-4.77,6.94,5.12,9.07,7.21,2.08,27.19,80.0-90.0
80.0,713.0,4.03,2.62,13.46,4.71,4.72,0.69,27.19,80.0-90.0
80.0,422.0,-4.32,-3.7,6.33,-4.87,1.76,-1.05,27.19,80.0-90.0
80.0,2925.0,3.63,1.82,13.31,5.06,2.08,1.19,27.21,80.0-90.0
80.0,1472.0,-3.29,6.73,6.46,6.5,-1.63,2.14,27.2,80.0-90.0
80.0,1061.0,1.29,1.57,11.4,3.72,9.64,-0.61,27.19,80.0-90.0
80.0,2924.0,-3.42,-2.47,6.0,-4.51,-4.69,-0.64,27.19,80.0-90.0
80.0,2925.0,0.76,3.63,11.13,8.6,11.39,0.95,27.19,80.0-90.0
80.0,1923.0,-0.58,5.31,9.07,4.34,-5.79,2.18,27.19,80.0-90.0
80.0,0.0,-2.22,0.55,8.4,1.96,9.94,-0.9,27.18,80.0-90.0
80.0,2925.0,-0.27,-1.48,8.2,-3.12,-10.58,0.75,27.19,80.0-90.0
80.0,2926.0,-1.13,5.26,8.18,9.42,11.7,1.56,27.21,80.0-90.0
80.0,702.0,2.93,3.76,12.36,3.57,-5.79,1.88,27.19,80.0-90.0
80.0,0.0,-4.04,-0.41,6.69,-1.47,1.87,-1.07,27.19,80.0-90.0
80.0,2925.0,3.03,-0.6,11.22,-0.8,-10.58,0.9,27.2,80.0-90.0
80.0,2067.0,-4.25,6.6,5.61,8.98,9.15,1.43,27.2,80.0-90.0
80.0,1534.0,4.33,3.14,13.67,4.44,0.45,0.81,27.19,80.0-90.0
80.0,0.0,-3.67,-1.91,7.37,-5.57,-6.23,-0.98,27.19,80.0-90.0
80.0,2926.0,4.44,0.9,13.32,2.34,-3.58,1.14,27.21,80.0-90.0
80.0,656.0,-4.44,6.89,5.84,7.38,2.11,2.18,27.19,80.0-90.0
80.0,993.0,3.73,2.02,12.74,3.67,5.56,0.26,27.19,80.0-90.0
80.0,0.0,-1.7,-3.68,8.94,-8.17,-11.36,-1.05,27.19,80.0-90.0
80.0,2927.0,2.28,2.32,12.96,6.85,7.47,0.96,27.2,80.0-90.0
80.0,896.0,-2.19,6.37,7.3,5.76,-3.53,1.94,27.21,80.0-90.0
80.0,951.0,0.94,1.18,10.62,3.15,8.93,-0.76,27.2,80.0-90.0
80.0,292.0,1.73,-5.56,11.53,-9.89,-13.19,-1.28,27.18,80.0-90.0
80.0,2927.0,0.97,3.93,10.77,8.89,11.48,1.22,27.2,80.0-90.0
80.0,1077.0,0.07,4.91,10.25,3.99,-7.23,2.26,27.17,80.0-90.0
80.0,1565.0,-2.57,0.75,8.1,1.95,8.12,-0.76,27.2,80.0-90.0
80.0,2926.0,4.82,-6.38,13.73,-10.05,-10.93,-1.11,27.2,80.0-90.0
80.0,2926.0,-1.14,5.55,7.73,9.78,13.1,1.46,27.18,80.0-90.0
80.0,2279.0,2.96,4.0,11.79,3.73,-5.26,1.75,27.18,80.0-90.0
80.0,511.0,-4.64,-0.36,6.55,-0.89,3.85,-1.34,27.19,80.0-90.0
80.0,2926.0,2.72,-1.03,11.0,-1.23,-8.87,0.72,27.19,80.0-90.0
80.0,2925.0,-4.13,6.47,5.36,9.76,11.95,1.28,27.17,80.0-90.0
80.0,1122.0,4.11,3.16,13.84,4.3,-1.17,0.92,27.17,80.0-90.0
80.0,0.0,-3.78,-1.5,7.03,-4.72,-4.77,-0.9,27.19,80.0-90.0
80.0,2925.0,4.06,0.64,13.1,2.15,-3.78,1.22,27.19,80.0-90.0
80.0,2352.0,-4.28,7.02,5.38,8.31,4.49,2.21,27.18,80.0-90.0
80.0,882.0,3.55,2.32,12.93,4.47,5.23,0.58,27.17,80.0-90.0
80.0,0.0,-1.45,-3.74,8.48,-8.08,-10.66,-0.96,27.19,80.0-90.0
80.0,2926.0,3.68,1.72,13.22,5.11,3.26,1.22,27.18,80.0-90.0
80.0,1791.0,-3.63,6.19,7.32,5.99,-2.43,2.08,27.18,80.0-90.0
80.0,1373.0,1.6,1.39,11.45,3.47,8.19,-0.72,27.18,80.0-90.0
80.0,0.0,2.01,-5.14,11.29,-9.82,-13.83,-1.37,27.16,80.0-90.0
