Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,573.0,-2.33,0.76,8.05,0.07,-0.54,0.75,27.76,60.0-70.0
60.0,1693.0,-0.6,0.12,9.3,1.78,3.79,-0.9,27.74,60.0-70.0
60.0,1168.0,0.88,0.38,10.72,-0.69,-2.22,0.92,27.74,60.0-70.0
60.0,2031.0,2.22,-1.03,10.45,-1.97,-3.81,-0.2,27.74,60.0-70.0
60.0,1535.0,-1.25,0.72,8.64,1.28,4.86,0.41,27.76,60.0-70.0
60.0,2250.0,1.01,-0.48,10.29,-0.48,-1.44,-0.44,27.74,60.0-70.0
60.0,2205.0,-3.25,0.9,8.49,1.37,4.84,0.58,27.72,60.0-70.0
60.0,1707.0,1.29,-0.75,10.17,-1.24,-1.46,0.18,27.74,60.0-70.0
60.0,1738.0,-0.54,-0.15,10.27,-1.85,-3.99,0.21,27.72,60.0-70.0
60.0,1702.0,1.68,-0.85,10.44,-1.44,-1.64,-0.05,27.73,60.0-70.0
60.0,1779.0,1.17,-0.01,10.93,-0.58,-0.77,0.31,27.71,60.0-70.0
60.0,1864.0,0.34,-0.11,9.33,0.24,0.57,0.31,27.73,60.0-70.0
60.0,1535.0,-1.18,0.44,8.88,-0.1,0.28,-0.37,27.74,60.0-70.0
60.0,2033.0,0.82,-0.41,10.48,0.06,0.37,0.06,27.74,60.0-70.0
60.0,1325.0,-1.18,0.05,10.11,-1.56,-3.73,-0.12,27.75,60.0-70.0
60.0,1411.0,0.08,-0.22,9.74,-0.31,0.37,0.46,27.76,60.0-70.0
60.0,811.0,-0.82,0.1,8.84,1.09,1.24,-0.69,27.74,60.0-70.0
60.0,449.0,0.85,-0.11,9.56,0.62,0.85,0.29,27.73,60.0-70.0
60.0,523.0,-0.2,0.33,9.49,0.65,0.14,-0.66,27.72,60.0-70.0
60.0,0.0,0.78,0.21,10.72,-0.68,-0.74,0.67,27.74,60.0-70.0
60.0,1061.0,1.64,-0.59,10.47,-0.52,-1.5,-0.63,27.76,60.0-70.0
60.0,524.0,0.42,-0.05,10.4,-0.58,-0.27,0.49,27.74,60.0-70.0
60.0,1779.0,-0.71,-0.08,9.22,0.7,0.43,-0.69,27.73,60.0-70.0
60.0,1155.0,-2.26,0.8,8.67,0.97,2.92,0.58,27.72,60.0-70.0
60.0,2062.0,2.39,-0.93,10.89,-1.74,-3.79,-0.09,27.73,60.0-70.0
60.0,1767.0,-0.53,0.55,9.42,-0.19,-0.07,0.66,27.73,60.0-70.0
60.0,2253.0,2.47,-0.76,10.61,-1.03,-2.1,-0.41,27.74,60.0-70.0
60.0,2146.0,-1.09,0.78,9.23,1.46,4.4,0.27,27.7,60.0-70.0
60.0,1712.0,0.57,-0.33,10.28,-0.05,0.02,0.12,27.72,60.0-70.0
60.0,1791.0,-3.31,0.98,8.2,1.44,3.88,0.5,27.74,60.0-70.0
60.0,1975.0,0.75,-0.68,10.11,-1.03,-1.84,-0.0,27.74,60.0-70.0
60.0,2211.0,0.07,0.06,10.11,-0.94,-2.28,0.09,27.74,60.0-70.0
60.0,1833.0,0.76,0.04,9.27,1.09,2.14,0.21,27.73,60.0-70.0
60.0,1523.0,0.3,0.34,10.33,0.16,0.45,0.21,27.73,60.0-70.0
60.0,1904.0,0.47,-0.01,9.27,0.77,1.46,0.08,27.72,60.0-70.0
60.0,1577.0,-1.16,0.18,9.64,-0.25,-0.24,-0.41,27.71,60.0-70.0
